"","station_id","lat","lon","country","years","location","scale","shape","index","rp10","rp30","rp100","kg","cluster","distance","n_gauges","record_len","start","end"
"1760","US_002575",32.4564999893351,-89.2691,"US",30,63.1028347681178,16.4271491161102,0.158341844552364,NA,107.513396203442,136.652079625036,174.291892841422,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1761","US_002911",48.2827999964253,-113.6061,"US",30,20.3785585385354,4.30452152686206,0.0558633907161119,NA,30.7005264091969,36.4144492897591,42.9569833903584,"Humid continental",NA,NA,NA,NA,NA,NA
"1762","US_002981",46.315799995794,-113.3,"US",30,16.0739083730415,3.41898169286112,0.0442286398712927,NA,24.1637915412684,28.5556006736445,33.5159744800561,"Humid continental",NA,NA,NA,NA,NA,NA
"1763","US_003057",40.2666699932889,-96.73333,"US",30,45.2091817798571,15.4502502115219,0.0115179895078073,NA,80.4324362928406,98.5298541688488,118.199233008493,"Humid continental",NA,NA,NA,NA,NA,NA
"1764","US_003330",40.9611099936148,-74.01583,"US",30,47.6002137540315,13.9702568661427,0.0421101703323776,NA,80.5762076098227,98.4145609398418,118.512157622714,"Humid continental",NA,NA,NA,NA,NA,NA
"1765","US_003346",41.0138999936392,-74.0425,"US",30,48.1139961704739,11.8379947073534,0.0853395111192278,NA,77.48378585962,94.5622969545421,114.807226661301,"Humid continental",NA,NA,NA,NA,NA,NA
"1766","US_003409",36.7499999915374,-108.1667,"US",30,12.5279606127242,5.14865586866286,0.106753562064607,NA,25.6245264915281,33.5160818788452,43.1094186465191,"Arid cold",NA,NA,NA,NA,NA,NA
"1767","US_004089",40.6833299934854,-84.65,"US",30,37.724719948544,12.5931738091082,-0.148811346042727,NA,61.8070073683463,71.2076419486513,79.6721167485732,"Humid continental",NA,NA,NA,NA,NA,NA
"1768","US_004151",34.2333299902369,-96.21667,"US",30,69.1328545065773,12.5496439209531,0.257480483597155,NA,107.394523136563,136.892930298699,179.718659366593,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1769","US_004294",44.5746999951567,-118.4913,"US",30,14.8218321289498,4.18024942839685,0.163571187256175,NA,26.1937984384032,33.7195077071213,43.5008643383035,"Arid cold",NA,NA,NA,NA,NA,NA
"1770","US_004364",45.4485999954857,-122.1547,"US",30,33.2455411537377,6.58891869411055,0.203662495263909,NA,52.0553289994195,65.3462620146833,83.4561127433138,"Mediterranean",NA,NA,NA,NA,NA,NA
"1771","US_004434",44.7655999952301,-117.1597,"US",30,12.280733271429,3.17253821167367,-0.0620457005916721,NA,18.9440994477355,21.9652021773212,24.9769367698502,"Mediterranean",NA,NA,NA,NA,NA,NA
"1772","US_004843",43.9610999949149,-101.8605,"US",30,27.8594211687747,11.4708000522828,0.183569691556564,NA,59.8214350359328,81.6773790017227,110.761074309278,"Arid cold",NA,NA,NA,NA,NA,NA
"1773","US_005583",38.2485999923004,-111.9608,"US",30,13.821597763456,3.19336424540337,0.196151657144645,NA,22.8554647340448,29.1611178166144,37.6773332272809,"Arid cold",NA,NA,NA,NA,NA,NA
"1774","US_005586",38.6162999924845,-109.6191,"US",30,15.4886917670065,4.54509452792858,0.147314541297332,NA,27.6161588212068,35.4302736795978,45.3939343691951,"Arid cold",NA,NA,NA,NA,NA,NA
"1775","US_005683",37.209099991773,-112.9814,"US",30,21.6951454800108,7.58780391877837,0.0003181808493712,NA,38.7766061411702,47.3883394603786,56.6257331643686,"Arid cold",NA,NA,NA,NA,NA,NA
"1776","US_005718",36.6999999915117,-82,"US",30,38.32008887896,9.10696920374642,0.0654578326338882,NA,60.4004693309686,72.8212739704835,87.2046540505575,"Oceanic",NA,NA,NA,NA,NA,NA
"1777","US_005779",38.3063999923294,-79.7197,"US",30,41.4508609104738,10.4495898757766,-0.136195559612816,NA,61.7042495276473,69.7854086479385,77.1702501311188,"Humid continental",NA,NA,NA,NA,NA,NA
"1778","US_005802",37.0166699916744,-81.65,"US",30,34.6328154511808,8.28379676871379,0.251378306866306,NA,59.6995079115369,78.8358146587656,106.418713761324,"Oceanic",NA,NA,NA,NA,NA,NA
"1779","US_005839",45.867699995637,-121.9733,"US",30,38.8906763420935,8.48312155112705,0.251853225067187,NA,64.57553298503,84.1987866631056,112.499407417471,"Mediterranean",NA,NA,NA,NA,NA,NA
"1780","US_006118",43.79999999485,-88.63333,"US",30,37.582517643705,12.1692616542883,0.0264093947352148,NA,65.7979557349223,80.6634332815338,97.105377967796,"Humid continental",NA,NA,NA,NA,NA,NA
"1781","US_006304",42.0499999941081,-104.1833,"US",30,23.6409249729756,8.36613230183699,-0.317670747712068,NA,37.0918906623061,40.9892361563824,43.8687893035378,"Arid cold",NA,NA,NA,NA,NA,NA
"1782","US_006541",20.8490999857988,-156.5092,"US",30,59.7378115139721,29.3354484173233,-0.037916273874356,NA,123.015364272341,152.911760148697,183.571865698811,"Tropical",NA,NA,NA,NA,NA,NA
"1783","IE_000030",52.6899999975073,-8.918,"IE",74,20.2371651325817,3.41484528528414,0.284769577323092,NA,31.0064364839872,39.6814778285324,52.6877653530221,"Oceanic",NA,NA,NA,NA,NA,NA
"1784","IE_000022",51.9299999973517,-10.24,"IE",71,29.0779631326291,5.43991533516179,0.0485645527955184,NA,42.0137624754674,49.0875725524165,57.1179903090357,"Oceanic",NA,NA,NA,NA,NA,NA
"1785","US_001152",26.6846999868539,-80.0994,"US",70,95.6140388042692,33.2964382951992,-0.14936744089492,NA,159.250166175455,184.066818655422,206.397546295765,"Tropical",NA,NA,NA,NA,NA,NA
"1786","NL_000003",52.9279999975536,4.781,"NL",60,21.3249486323001,6.7925304680093,0.220018028991972,NA,41.1049480360822,55.4580518189256,75.3957356887712,"Oceanic",NA,NA,NA,NA,NA,NA
"1787","NL_000022",51.4419999972453,3.596,"NL",60,22.1913713274823,6.25380413457512,0.0574769995594101,NA,37.2154260561456,45.5547789829499,55.1216066980548,"Oceanic",NA,NA,NA,NA,NA,NA
"1788","US_005783",36.9032999916162,-76.1922,"US",59,59.3983003074087,21.4773371750743,0.0861524437775248,NA,112.733404338029,143.789739710002,180.639253182758,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1789","AU_000954",-21.1171999858024,149.2169,"AU",56,89.4055234563126,35.5934546070261,0.0908389731707435,NA,178.27833902614,230.433035169946,292.658643871963,"Tropical",NA,NA,NA,NA,NA,NA
"1790","AU_001797",-41.0660999936633,145.9431,"AU",56,30.6669240855385,8.69590362061406,0.0321797833265832,NA,50.9618761473127,61.7587390361946,73.7818654807093,"Oceanic",NA,NA,NA,NA,NA,NA
"1791","US_001141",27.9619399873133,-82.5403,"US",56,60.8579848159184,18.4375496618133,0.201550489150255,NA,113.358400418673,150.327636899364,200.575692238719,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1792","AU_000695",-32.1296999891732,133.6976,"AU",54,19.8209345638562,8.24245644273896,0.102229761617449,NA,40.6765527341738,53.1494777489091,68.231647967427,"Arid cold",NA,NA,NA,NA,NA,NA
"1793","NZ_000436",-46.4174099958289,168.3305,"NZ",54,25.439007338602,6.22598242733423,-0.0588238606262385,NA,38.5620161784502,44.5447481744084,50.5315286772954,"Oceanic",NA,NA,NA,NA,NA,NA
"1794","US_003718",35.2325999907531,-75.6219,"US",54,78.589467384045,28.1448416825198,-0.0820060952919954,NA,136.425052743456,161.764770230739,186.440966856104,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1795","AU_001363",-30.3106999883068,153.1187,"AU",53,73.8854281479379,21.2439418408699,0.245612680863836,NA,137.715309146044,185.992575425981,255.107621216473,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1796","US_000697",37.7279999920374,-122.5052,"US",53,28.8404708290818,7.01558588501319,-0.0482113122608279,NA,43.8018402616093,50.7475106976264,57.7850209700425,"Mediterranean",NA,NA,NA,NA,NA,NA
"1797","IE_000018",52.2499999974187,-6.335,"IE",50,25.0683073290926,5.7794779444393,0.182927988736729,NA,41.1597125090406,52.1516397565896,66.7675415689437,"Oceanic",NA,NA,NA,NA,NA,NA
"1798","NZ_000307",-42.4619999942887,171.191,"NZ",49,52.9392257472748,14.180598444541,0.0247414554797848,NA,85.7558763417702,102.997033124547,122.029249114835,"Oceanic",NA,NA,NA,NA,NA,NA
"1799","NZ_000369",-41.2989999937703,173.226,"NZ",48,38.9543168115064,11.25877929503,0.180227504485116,NA,70.199812817991,91.4493540113891,119.615018354944,"Oceanic",NA,NA,NA,NA,NA,NA
"1800","IN_000039",10.7655999894364,79.84238,"IN",47,86.6899164008261,29.3811223327171,-0.0891731953769116,NA,146.596531672187,172.52223617155,197.557622034579,"Tropical",NA,NA,NA,NA,NA,NA
"1801","US_006569",18.432499985991,-66.01083,"US",45,61.0886174283735,24.4224355143652,0.0101192155209827,NA,116.678612496049,145.172905981593,176.09138317143,"Tropical",NA,NA,NA,NA,NA,NA
"1802","IN_000002",11.260999989086,75.7886,"IN",43,97.4874529600671,25.2511289634009,-0.110689574456243,NA,147.787307126057,168.763015042468,188.513447976634,"Tropical",NA,NA,NA,NA,NA,NA
"1803","MY_000199",5.3199999942377,103.13,"MY",41,111.696067058364,36.0180100894634,0.157329285255518,NA,208.952816778145,272.658927162294,354.853067030915,"Tropical",NA,NA,NA,NA,NA,NA
"1804","AU_000920",-18.2543999860217,146.0192,"AU",39,109.494122996903,39.5110617122833,-0.138963102193287,NA,185.848587012302,216.168265612461,243.785655317156,"Tropical",NA,NA,NA,NA,NA,NA
"1805","AU_001133",-26.7849999868876,153.1147,"AU",39,74.3380763424197,28.9009894700003,0.224470042364735,NA,158.956222408164,220.803445141716,307.166420188339,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1806","IN_000037",15.3840999868413,73.8581,"IN",39,101.810949646467,33.150997416419,-0.0752663235110823,NA,170.437047364465,200.854395960511,230.710495947533,"Tropical",NA,NA,NA,NA,NA,NA
"1807","US_006319",61.1689999985846,-150.0278,"US",39,13.7969372817647,3.27377254512661,0.140464983702017,NA,22.4615319982947,27.9817819790668,34.9640424478847,"Alpine & subarctic",NA,NA,NA,NA,NA,NA
"1808","US_006519",21.5844399858202,-157.8914,"US",39,79.8977219018456,35.7656965009702,0.094439950077697,NA,169.575788719677,222.51914451233,285.953848332872,"Tropical",NA,NA,NA,NA,NA,NA
"1809","US_000786",37.7718999920597,-122.1675,"US",36,33.8562001019999,9.5869491207377,-0.0203321060377659,NA,54.9442397881081,65.2101586384641,75.9580029545081,"Mediterranean",NA,NA,NA,NA,NA,NA
"1810","US_006573",18.0627799860573,-65.87333,"US",36,88.081298220256,33.3653792320444,0.130678166714579,NA,175.372521909269,230.09552438069,298.518864712534,"Tropical",NA,NA,NA,NA,NA,NA
"1811","IN_000045",22.4686999858924,69.0698,"IN",35,54.520321716296,48.716656166126,0.149983146184041,NA,184.921425177546,269.312781633912,377.257530263313,"Arid hot",NA,NA,NA,NA,NA,NA
"1812","PT_000015",37.1833299917598,-7.41667,"PT",35,29.1431233994097,13.4207474790371,0.0444934382371621,NA,60.9084795108868,78.1608163153687,97.6527116579006,"Mediterranean",NA,NA,NA,NA,NA,NA
"1813","US_000025",30.2504999882794,-88.0775,"US",35,92.2946760743082,28.8933948347968,0.0377734965875087,NA,160.158944029596,196.603674273363,237.455372588119,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1814","US_000612",37.7333299920401,-122.2,"US",34,27.5987986528804,7.39091948690431,0.035212199793069,NA,44.9078127988268,54.1632387732327,64.5066606411403,"Mediterranean",NA,NA,NA,NA,NA,NA
"1815","US_001093",24.8999999863325,-80.7,"US",34,69.0799072306451,23.4459655525073,0.0683507657547862,NA,126.116021505772,158.355844109348,195.817013715405,"Tropical",NA,NA,NA,NA,NA,NA
"1816","AU_000768",-35.7528999910226,136.5938,"AU",33,20.5621194023853,6.1089179923215,0.118549859606438,NA,36.3177411153851,45.9989197855182,57.9323037558982,"Mediterranean",NA,NA,NA,NA,NA,NA
"1817","JP_000118",43.1799999945948,141.02,"JP",33,34.5702006665277,11.5268931000146,0.0825027273327564,NA,63.0741559910223,79.5710469307574,99.0613793820047,"Humid continental",NA,NA,NA,NA,NA,NA
"1818","JP_000304",42.4499999942834,139.85,"JP",33,47.2385885541618,16.2294040631516,0.0867520139564782,NA,87.5694747543677,111.077078543787,138.989415767786,"Humid continental",NA,NA,NA,NA,NA,NA
"1819","JP_000315",41.5299999938753,140.91,"JP",33,49.9474869779178,14.3353098932913,0.0712034577168478,NA,84.9355064896144,104.807035419128,127.974416440741,"Humid continental",NA,NA,NA,NA,NA,NA
"1820","JP_000318",41.2799999937616,141.21,"JP",33,54.3149239500861,10.9193829870438,0.0342735465231453,NA,79.8600059210481,93.4978597436379,108.722066871196,"Humid continental",NA,NA,NA,NA,NA,NA
"1821","JP_000323",41.0499999936559,140.63,"JP",33,52.4852888293211,15.915672516905,-0.0809440485067014,NA,85.2287398721133,99.6009446227491,113.614268333984,"Humid continental",NA,NA,NA,NA,NA,NA
"1822","JP_000329",40.8499999935632,141.1,"JP",33,50.7358227833642,17.3431604917551,-0.0707536202959386,NA,86.8157599295021,102.931831677186,118.834544613891,"Humid continental",NA,NA,NA,NA,NA,NA
"1823","JP_000358",40.3899999933474,139.98,"JP",33,52.4504020252589,16.6815392474181,0.162431207610329,NA,97.7692066508509,127.70411250659,166.559083354231,"Humid continental",NA,NA,NA,NA,NA,NA
"1824","JP_000590",37.2299999917836,141,"JP",33,79.6206315655984,25.9009454145749,0.016489900760863,NA,139.002235034289,169.769106869368,203.404365318498,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1825","JP_000707",35.6299999909589,139.84,"JP",33,68.0539251245356,26.8429759624339,-0.0174965947536554,NA,127.286719967772,156.261154209545,186.69696999511,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1826","JP_000716",34.1199999901786,139.52,"JP",33,111.821260500137,27.8855695348255,-0.0413510336892836,NA,171.742801793787,199.888326748659,228.636650701189,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1827","JP_000746",35.1499999907103,140.31,"JP",33,92.068238928778,29.3357240489528,0.129386633957687,NA,168.700117162689,216.638413445196,276.487396803966,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1828","JP_000759",35.1799999907259,139.63,"JP",33,89.1103382014927,26.0180705637369,-0.0026399274694145,NA,147.486980258502,176.770975178028,208.07353523169,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1829","JP_000859",34.9799999906224,138.4,"JP",33,108.795456892764,31.8456839853245,0.204879681572102,NA,199.841385795662,264.301749487082,352.259669251263,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1830","JP_000872",34.7599999905086,138.78,"JP",33,97.0371854878557,28.2325441276824,-0.0131840565636176,NA,159.63754435273,190.484183347318,223.051189706026,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1831","JP_000876",34.599999990426,138.84,"JP",33,83.5606060398027,32.4356018391625,0.0484198622188609,NA,160.67777893521,202.838288632757,250.692120440658,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1832","JP_000900",34.6299999904414,137.09,"JP",33,89.3895268991508,29.4909111713295,-0.166551677579365,NA,144.73643071119,165.684020544986,184.157316740902,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1833","JP_001031",37.0399999916864,137.86,"JP",33,62.5038725219566,19.7957078539594,0.0987904368064449,NA,112.391571761256,142.057532214184,177.784538117011,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1834","JP_001075",37.0299999916812,136.99,"JP",33,57.9854675921787,19.538562740394,-0.0486221891882454,NA,99.6343047876751,118.955813607582,138.523361065732,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1835","JP_001077",36.7099999915168,136.69,"JP",33,61.9702851335736,20.9878047864802,0.0032056822515496,NA,109.37132439201,133.38588981119,159.232702315443,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1836","JP_001162",34.5499999904001,135.49,"JP",33,53.164262190384,19.8755226714396,0.0443331146608122,NA,100.198697368678,125.737073903397,154.585197779104,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1837","JP_001198",34.6699999904621,134.52,"JP",33,51.4307171493974,16.2402857062163,0.474566429650436,NA,116.773080210049,187.741096978796,320.874366925867,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1838","JP_001209",34.3399999902918,134.91,"JP",33,73.1252739958467,26.9780824144721,0.0856876490757082,NA,140.084333746235,179.043557176519,225.244879198715,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1839","JP_001285",34.6799999904672,134.21,"JP",33,52.7006781578445,17.58113390569,0.264534088784728,NA,106.771342308643,148.934199989247,210.657355010355,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1840","JP_001289",34.4899999903692,133.95,"JP",33,45.4654321200432,16.3603675642641,0.106293064684403,NA,87.0586589534213,112.102219615447,142.529830095478,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1841","JP_001325",34.2799999902609,133.12,"JP",33,50.9472118452981,17.115042092141,-0.141747004359727,NA,83.9237311933763,96.9552727369373,108.78667077429,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1842","JP_001326",34.21999999023,132.22,"JP",33,78.8262191808334,22.1048102331922,0.007815890345098,NA,129.010201777937,154.633587533717,182.361763723274,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1843","JP_001401",33.7299999899786,134.54,"JP",33,123.230780547672,38.2333552245077,0.16861491010388,NA,227.869792796824,297.692690107489,388.983887825248,"Humid continental",NA,NA,NA,NA,NA,NA
"1844","JP_001402",33.5599999898918,134.31,"JP",33,138.338185931322,35.4553167210291,0.0004170858440892,NA,218.163128099524,258.414145227849,301.594500093506,"Humid continental",NA,NA,NA,NA,NA,NA
"1845","JP_001418",33.8399999900349,132.78,"JP",33,54.928440587971,17.7727742358119,0.166860413710539,NA,103.467938484687,135.76405293273,177.903034696426,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1846","JP_001423",33.6199999899224,132.48,"JP",33,66.3736467517555,27.2405709037024,-0.0837411571452019,NA,122.245234326637,146.651588928233,170.370517045559,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1847","JP_001429",33.4599999898409,132.44,"JP",33,65.4164036601065,21.1771209127318,0.0211016971684392,NA,114.222347068172,139.707159707376,167.71932230782,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1848","JP_001444",33.5699999898969,133.55,"JP",33,122.778818358366,38.8838954285345,0.162046541745553,NA,228.366366939082,298.067201907396,388.496667010394,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1849","JP_001454",33.3799999898001,133.28,"JP",33,106.914749050704,31.8025083728781,0.0802695366613766,NA,185.353320068651,230.581627304137,283.876659505402,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1850","JP_001455",33.3899999898052,134.21,"JP",33,157.742886241078,47.9305822478296,-0.0703831044492274,NA,257.496009103267,302.081728907425,346.096321144556,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1851","JP_001468",34.6199999904362,131.62,"JP",33,66.5326120721203,19.4158676984269,0.258725873650211,NA,125.81920107235,171.618908276306,238.208536808421,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1852","JP_001504",33.5599999898918,130.19,"JP",33,80.1394859633377,22.0608801711676,0.255543323523779,NA,147.238811351514,198.808759265603,273.507108976242,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1853","JP_001505",33.579999989902,130.38,"JP",33,81.8227801154326,23.758523894834,0.0193699723370171,NA,136.470569877897,164.922615646969,196.13269247721,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1854","JP_001531",33.2299999897239,131.62,"JP",33,82.3024370438578,40.8059308156351,0.0924609355031264,NA,184.382728622679,244.450018408263,316.25298878594,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1855","JP_001552",33.3599999897899,129.55,"JP",33,107.6440875476,44.9427162222231,-0.138144034299758,NA,194.571055292552,229.138088172174,260.654536950997,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1856","JP_001562",32.9499999895824,129.63,"JP",33,88.1032513830553,30.2279449551172,0.0216624700320014,NA,157.812538879455,194.24678970319,234.320656888228,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1857","JP_001580",33.4999999898612,129.9,"JP",33,93.0616248315047,25.1785659896106,0.0218933536009398,NA,151.141644967895,181.509557845792,214.920151969811,"Humid subtropical",NA,NA,NA,NA,NA,NA
